gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020879,LAK,Vincent,Lecavalier,1,00:00,00:39,1,,,517,26,#111111,0,8467329,Los Angeles Kings,5804070,LAK,4,00:39
2015020879,LAK,Vincent,Lecavalier,1,02:16,02:50,2,,,517,26,#111111,0,8467329,Los Angeles Kings,5804071,LAK,109,00:34
2015020879,LAK,Vincent,Lecavalier,1,04:28,05:15,3,,,517,26,#111111,0,8467329,Los Angeles Kings,5804072,LAK,113,00:47
2015020879,LAK,Vincent,Lecavalier,1,06:54,07:50,4,,,517,26,#111111,0,8467329,Los Angeles Kings,5804073,LAK,122,00:56
2015020879,LAK,Vincent,Lecavalier,1,09:36,10:14,5,,,517,26,#111111,0,8467329,Los Angeles Kings,5804074,LAK,128,00:38
2015020879,LAK,Vincent,Lecavalier,1,13:24,14:07,6,,,517,26,#111111,0,8467329,Los Angeles Kings,5804075,LAK,137,00:43
2015020879,LAK,Vincent,Lecavalier,1,16:28,17:22,7,,,517,26,#111111,0,8467329,Los Angeles Kings,5804076,LAK,150,00:54
2015020879,LAK,Vincent,Lecavalier,1,19:33,20:00,8,,,517,26,#111111,0,8467329,Los Angeles Kings,5804077,LAK,259,00:27
2015020879,LAK,Vincent,Lecavalier,2,00:00,00:22,9,,,517,26,#111111,0,8467329,Los Angeles Kings,5804078,LAK,260,00:22
2015020879,LAK,Vincent,Lecavalier,2,02:46,03:11,10,,,517,26,#111111,0,8467329,Los Angeles Kings,5804079,LAK,266,00:25
2015020879,LAK,Vincent,Lecavalier,2,04:26,05:22,11,,,517,26,#111111,0,8467329,Los Angeles Kings,5804080,LAK,270,00:56
2015020879,LAK,Vincent,Lecavalier,2,07:51,08:14,12,,,517,26,#111111,0,8467329,Los Angeles Kings,5804081,LAK,277,00:23
2015020879,LAK,Vincent,Lecavalier,2,09:10,10:03,13,,,517,26,#111111,0,8467329,Los Angeles Kings,5804082,LAK,281,00:53
2015020879,LAK,Vincent,Lecavalier,2,12:14,13:10,14,,,517,26,#111111,0,8467329,Los Angeles Kings,5804083,LAK,289,00:56
2015020879,LAK,Vincent,Lecavalier,2,14:18,15:00,15,,,517,26,#111111,0,8467329,Los Angeles Kings,5804084,LAK,295,00:42
2015020879,LAK,Vincent,Lecavalier,2,16:30,17:12,16,,,517,26,#111111,0,8467329,Los Angeles Kings,5804085,LAK,300,00:42
