gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020421,DET,Brad,Richards,1,00:16,00:42,1,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393376,DET,101,00:26
2015020421,DET,Brad,Richards,1,03:53,04:26,2,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393377,DET,108,00:33
2015020421,DET,Brad,Richards,1,06:01,07:26,3,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393378,DET,116,01:25
2015020421,DET,Brad,Richards,1,08:39,09:17,4,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393379,DET,120,00:38
2015020421,DET,Brad,Richards,1,13:39,14:34,5,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393380,DET,133,00:55
2015020421,DET,Brad,Richards,1,15:38,17:01,6,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393381,DET,138,01:23
2015020421,DET,Brad,Richards,1,18:29,19:29,7,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393382,DET,144,01:00
2015020421,DET,Brad,Richards,2,01:28,02:21,8,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393383,DET,355,00:53
2015020421,DET,Brad,Richards,2,04:50,05:13,9,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393384,DET,363,00:23
2015020421,DET,Brad,Richards,2,09:11,10:08,10,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393385,DET,375,00:57
2015020421,DET,Brad,Richards,2,11:39,12:30,11,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393386,DET,385,00:51
2015020421,DET,Brad,Richards,2,13:37,13:57,12,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393387,DET,389,00:20
2015020421,DET,Brad,Richards,2,14:46,15:41,13,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393388,DET,391,00:55
2015020421,DET,Brad,Richards,2,16:46,17:48,14,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393389,DET,396,01:02
2015020421,DET,Brad,Richards,3,00:27,01:15,15,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393390,DET,504,00:48
2015020421,DET,Brad,Richards,3,03:39,04:01,16,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393391,DET,510,00:22
2015020421,DET,Brad,Richards,3,05:03,05:52,17,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393392,DET,514,00:49
2015020421,DET,Brad,Richards,3,08:18,08:27,18,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393393,DET,522,00:09
2015020421,DET,Brad,Richards,3,09:27,11:03,19,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393394,DET,525,01:36
2015020421,DET,Brad,Richards,3,12:30,12:48,20,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393395,DET,532,00:18
2015020421,DET,Brad,Richards,3,13:27,13:59,21,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393396,DET,534,00:32
2015020421,DET,Brad,Richards,3,15:25,16:16,22,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393397,DET,540,00:51
2015020421,DET,Brad,Richards,3,17:48,18:16,23,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5393398,DET,545,00:28
2015020421,MTL,Andrei,Markov,1,00:16,00:42,1,,,517,8,#192168,0,8467496,Montréal Canadiens,5393399,MTL,151,00:26
2015020421,MTL,Andrei,Markov,1,02:49,03:19,2,,,517,8,#192168,0,8467496,Montréal Canadiens,5393400,MTL,159,00:30
2015020421,MTL,Andrei,Markov,1,04:31,05:41,3,,,517,8,#192168,0,8467496,Montréal Canadiens,5393401,MTL,163,01:10
2015020421,MTL,Andrei,Markov,1,07:22,08:04,4,,,517,8,#192168,0,8467496,Montréal Canadiens,5393402,MTL,168,00:42
2015020421,MTL,Andrei,Markov,1,10:01,11:29,5,,,517,8,#192168,0,8467496,Montréal Canadiens,5393403,MTL,176,01:28
2015020421,MTL,Andrei,Markov,1,13:00,13:39,6,,,517,8,#192168,0,8467496,Montréal Canadiens,5393404,MTL,183,00:39
2015020421,MTL,Andrei,Markov,1,15:38,16:10,7,,,517,8,#192168,0,8467496,Montréal Canadiens,5393405,MTL,189,00:32
2015020421,MTL,Andrei,Markov,1,16:58,17:42,8,,,517,8,#192168,0,8467496,Montréal Canadiens,5393406,MTL,192,00:44
2015020421,MTL,Andrei,Markov,1,19:18,20:00,9,,,517,8,#192168,0,8467496,Montréal Canadiens,5393407,MTL,200,00:42
2015020421,MTL,Andrei,Markov,2,00:21,01:37,10,,,517,8,#192168,0,8467496,Montréal Canadiens,5393408,MTL,203,01:16
2015020421,MTL,Andrei,Markov,2,04:18,04:50,11,,,517,8,#192168,0,8467496,Montréal Canadiens,5393409,MTL,214,00:32
2015020421,MTL,Andrei,Markov,2,05:37,06:52,12,,,517,8,#192168,0,8467496,Montréal Canadiens,5393410,MTL,218,01:15
2015020421,MTL,Andrei,Markov,2,09:12,10:02,13,,,517,8,#192168,0,8467496,Montréal Canadiens,5393411,MTL,224,00:50
2015020421,MTL,Andrei,Markov,2,11:18,11:55,14,,,517,8,#192168,0,8467496,Montréal Canadiens,5393412,MTL,227,00:37
2015020421,MTL,Andrei,Markov,2,13:07,13:21,15,,,517,8,#192168,0,8467496,Montréal Canadiens,5393413,MTL,231,00:14
2015020421,MTL,Andrei,Markov,2,13:37,14:28,16,,,517,8,#192168,0,8467496,Montréal Canadiens,5393414,MTL,233,00:51
2015020421,MTL,Andrei,Markov,2,15:37,16:46,17,,,517,8,#192168,0,8467496,Montréal Canadiens,5393415,MTL,238,01:09
2015020421,MTL,Andrei,Markov,2,18:23,18:54,18,,,517,8,#192168,0,8467496,Montréal Canadiens,5393416,MTL,248,00:31
2015020421,MTL,Andrei,Markov,3,00:00,00:27,19,,,517,8,#192168,0,8467496,Montréal Canadiens,5393417,MTL,551,00:27
2015020421,MTL,Andrei,Markov,3,02:02,03:42,20,,,517,8,#192168,0,8467496,Montréal Canadiens,5393418,MTL,557,01:40
2015020421,MTL,Andrei,Markov,3,05:48,06:36,21,,,517,8,#192168,0,8467496,Montréal Canadiens,5393419,MTL,564,00:48
2015020421,MTL,Andrei,Markov,3,08:27,09:25,22,,,517,8,#192168,0,8467496,Montréal Canadiens,5393420,MTL,571,00:58
2015020421,MTL,Andrei,Markov,3,10:17,10:43,23,,,517,8,#192168,0,8467496,Montréal Canadiens,5393421,MTL,576,00:26
2015020421,MTL,Andrei,Markov,3,12:30,12:48,24,,,517,8,#192168,0,8467496,Montréal Canadiens,5393422,MTL,583,00:18
2015020421,MTL,Andrei,Markov,3,13:59,14:53,25,,,517,8,#192168,0,8467496,Montréal Canadiens,5393423,MTL,587,00:54
2015020421,MTL,Andrei,Markov,3,15:39,16:36,26,,,517,8,#192168,0,8467496,Montréal Canadiens,5393424,MTL,591,00:57
2015020421,MTL,Andrei,Markov,3,17:03,18:16,27,,,517,8,#192168,0,8467496,Montréal Canadiens,5393425,MTL,595,01:13
2015020421,MTL,Andrei,Markov,3,18:41,20:00,28,,,517,8,#192168,0,8467496,Montréal Canadiens,5393426,MTL,600,01:19
2015020421,DET,Pavel,Datsyuk,1,00:16,00:42,1,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393427,DET,101,00:26
2015020421,DET,Pavel,Datsyuk,1,03:33,04:26,2,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393428,DET,107,00:53
2015020421,DET,Pavel,Datsyuk,1,06:01,07:26,3,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393429,DET,116,01:25
2015020421,DET,Pavel,Datsyuk,1,08:39,09:26,4,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393430,DET,120,00:47
2015020421,DET,Pavel,Datsyuk,1,12:59,13:00,5,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393431,DET,131,00:01
2015020421,DET,Pavel,Datsyuk,1,13:39,14:34,6,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393432,DET,133,00:55
2015020421,DET,Pavel,Datsyuk,1,15:38,17:01,7,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393433,DET,138,01:23
2015020421,DET,Pavel,Datsyuk,1,18:37,19:26,8,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393434,DET,145,00:49
2015020421,DET,Pavel,Datsyuk,2,01:22,02:18,9,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393435,DET,354,00:56
2015020421,DET,Pavel,Datsyuk,2,04:50,05:13,10,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393436,DET,363,00:23
2015020421,DET,Pavel,Datsyuk,2,09:11,10:00,11,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393437,DET,375,00:49
2015020421,DET,Pavel,Datsyuk,2,11:39,12:37,12,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393438,DET,385,00:58
2015020421,DET,Pavel,Datsyuk,2,13:37,13:57,13,,,517,17,#CE1126,0,8467514,Detroit Red Wings,5393439,DET,389,00:20
