gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020671,VAN,Daniel,Sedin,1,00:15,00:48,1,,,517,23,#008751,0,8467875,Vancouver Canucks,5639473,VAN,101,00:33
2015020671,VAN,Daniel,Sedin,1,03:29,04:11,2,,,517,23,#008751,0,8467875,Vancouver Canucks,5639474,VAN,112,00:42
2015020671,VAN,Daniel,Sedin,1,06:01,06:51,3,,,517,23,#008751,0,8467875,Vancouver Canucks,5639475,VAN,122,00:50
2015020671,VAN,Daniel,Sedin,1,09:22,10:27,4,,,517,23,#008751,0,8467875,Vancouver Canucks,5639476,VAN,131,01:05
2015020671,VAN,Daniel,Sedin,1,12:42,14:20,5,,,517,23,#008751,0,8467875,Vancouver Canucks,5639477,VAN,139,01:38
2015020671,VAN,Daniel,Sedin,1,17:16,18:16,6,,,517,23,#008751,0,8467875,Vancouver Canucks,5639478,VAN,203,01:00
2015020671,VAN,Daniel,Sedin,2,00:35,02:12,7,,,517,23,#008751,0,8467875,Vancouver Canucks,5639479,VAN,210,01:37
2015020671,VAN,Daniel,Sedin,2,03:09,03:45,8,,,517,23,#008751,0,8467875,Vancouver Canucks,5639480,VAN,215,00:36
2015020671,VAN,Daniel,Sedin,2,04:49,05:34,9,,,517,23,#008751,0,8467875,Vancouver Canucks,5639481,VAN,221,00:45
2015020671,VAN,Daniel,Sedin,2,08:59,09:46,10,,,517,23,#008751,0,8467875,Vancouver Canucks,5639482,VAN,232,00:47
2015020671,VAN,Daniel,Sedin,2,11:19,11:37,11,,,517,23,#008751,0,8467875,Vancouver Canucks,5639483,VAN,238,00:18
2015020671,VAN,Daniel,Sedin,2,12:45,13:24,12,,,517,23,#008751,0,8467875,Vancouver Canucks,5639484,VAN,242,00:39
2015020671,VAN,Daniel,Sedin,2,14:37,15:35,13,,,517,23,#008751,0,8467875,Vancouver Canucks,5639485,VAN,246,00:58
2015020671,VAN,Daniel,Sedin,2,18:06,18:57,14,,,517,23,#008751,0,8467875,Vancouver Canucks,5639486,VAN,506,00:51
2015020671,VAN,Daniel,Sedin,3,00:45,01:47,15,,,517,23,#008751,0,8467875,Vancouver Canucks,5640510,VAN,516,01:02
2015020671,VAN,Daniel,Sedin,3,04:08,04:44,16,,,517,23,#008751,0,8467875,Vancouver Canucks,5640511,VAN,524,00:36
2015020671,VAN,Daniel,Sedin,3,06:23,07:16,17,,,517,23,#008751,0,8467875,Vancouver Canucks,5640512,VAN,530,00:53
2015020671,VAN,Daniel,Sedin,3,08:26,09:08,18,,,517,23,#008751,0,8467875,Vancouver Canucks,5640513,VAN,535,00:42
2015020671,VAN,Daniel,Sedin,3,12:06,13:07,19,,,517,23,#008751,0,8467875,Vancouver Canucks,5640514,VAN,751,01:01
2015020671,VAN,Daniel,Sedin,3,14:42,15:46,20,,,517,23,#008751,0,8467875,Vancouver Canucks,5640515,VAN,761,01:04
2015020671,VAN,Daniel,Sedin,3,17:24,17:59,21,,,517,23,#008751,0,8467875,Vancouver Canucks,5640516,VAN,766,00:35
2015020671,VAN,Daniel,Sedin,3,19:09,19:53,22,,,517,23,#008751,0,8467875,Vancouver Canucks,5640517,VAN,770,00:44
2015020671,VAN,Daniel,Sedin,4,01:30,02:16,23,,,517,23,#008751,0,8467875,Vancouver Canucks,5640518,VAN,779,00:46
2015020671,VAN,Henrik,Sedin,1,00:15,00:48,1,,,517,23,#008751,0,8467876,Vancouver Canucks,5639487,VAN,101,00:33
2015020671,VAN,Henrik,Sedin,1,03:29,04:11,2,,,517,23,#008751,0,8467876,Vancouver Canucks,5639488,VAN,112,00:42
2015020671,VAN,Henrik,Sedin,1,06:01,06:51,3,,,517,23,#008751,0,8467876,Vancouver Canucks,5639489,VAN,122,00:50
2015020671,VAN,Henrik,Sedin,1,09:22,10:27,4,,,517,23,#008751,0,8467876,Vancouver Canucks,5639490,VAN,131,01:05
2015020671,VAN,Henrik,Sedin,1,12:42,13:39,5,,,517,23,#008751,0,8467876,Vancouver Canucks,5639491,VAN,139,00:57
2015020671,VAN,Henrik,Sedin,1,17:11,18:16,6,,,517,23,#008751,0,8467876,Vancouver Canucks,5639492,VAN,202,01:05
2015020671,VAN,Ryan,Miller,1,00:00,20:00,1,,,517,23,#008751,0,8468011,Vancouver Canucks,5639493,VAN,4,20:00
2015020671,VAN,Ryan,Miller,2,00:00,20:00,2,,,517,23,#008751,0,8468011,Vancouver Canucks,5639494,VAN,208,20:00
2015020671,VAN,Ryan,Miller,3,00:00,20:00,3,,,517,23,#008751,0,8468011,Vancouver Canucks,5640519,VAN,515,20:00
2015020671,VAN,Ryan,Miller,4,00:00,05:00,4,,,517,23,#008751,0,8468011,Vancouver Canucks,5640520,VAN,774,05:00
2015020671,VAN,Radim,Vrbata,1,00:00,00:15,1,,,517,23,#008751,0,8468085,Vancouver Canucks,5639495,VAN,4,00:15
2015020671,VAN,Radim,Vrbata,1,02:20,03:29,2,,,517,23,#008751,0,8468085,Vancouver Canucks,5639496,VAN,109,01:09
2015020671,VAN,Radim,Vrbata,1,05:38,06:01,3,,,517,23,#008751,0,8468085,Vancouver Canucks,5639497,VAN,121,00:23
2015020671,VAN,Radim,Vrbata,1,07:44,08:28,4,,,517,23,#008751,0,8468085,Vancouver Canucks,5639498,VAN,127,00:44
