gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015021045,LAK,Vincent,Lecavalier,1,01:13,01:58,1,,,517,26,#111111,0,8467329,Los Angeles Kings,5937378,LAK,103,00:45
2015021045,LAK,Vincent,Lecavalier,1,04:12,04:37,2,,,517,26,#111111,0,8467329,Los Angeles Kings,5937379,LAK,114,00:25
2015021045,LAK,Vincent,Lecavalier,1,06:35,07:41,3,,,517,26,#111111,0,8467329,Los Angeles Kings,5937380,LAK,121,01:06
2015021045,LAK,Vincent,Lecavalier,1,11:56,12:37,4,,,517,26,#111111,0,8467329,Los Angeles Kings,5937381,LAK,136,00:41
2015021045,LAK,Vincent,Lecavalier,1,15:12,15:47,5,,,517,26,#111111,0,8467329,Los Angeles Kings,5937382,LAK,146,00:35
2015021045,LAK,Vincent,Lecavalier,1,17:59,18:48,6,,,517,26,#111111,0,8467329,Los Angeles Kings,5937383,LAK,303,00:49
2015021045,LAK,Vincent,Lecavalier,2,01:07,01:52,7,,,517,26,#111111,0,8467329,Los Angeles Kings,5937384,LAK,311,00:45
2015021045,LAK,Vincent,Lecavalier,2,04:10,04:57,8,,,517,26,#111111,0,8467329,Los Angeles Kings,5937385,LAK,319,00:47
2015021045,LAK,Vincent,Lecavalier,2,06:42,06:56,9,,,517,26,#111111,0,8467329,Los Angeles Kings,5937386,LAK,329,00:14
2015021045,LAK,Vincent,Lecavalier,2,10:47,11:38,10,,,517,26,#111111,0,8467329,Los Angeles Kings,5938285,LAK,339,00:51
2015021045,LAK,Vincent,Lecavalier,2,14:28,14:48,11,,,517,26,#111111,0,8467329,Los Angeles Kings,5938286,LAK,348,00:20
2015021045,LAK,Vincent,Lecavalier,2,18:10,18:51,12,,,517,26,#111111,0,8467329,Los Angeles Kings,5938287,LAK,559,00:41
2015021045,LAK,Vincent,Lecavalier,3,01:07,01:39,13,,,517,26,#111111,0,8467329,Los Angeles Kings,5938288,LAK,571,00:32
2015021045,LAK,Vincent,Lecavalier,3,03:23,04:15,14,,,517,26,#111111,0,8467329,Los Angeles Kings,5938289,LAK,576,00:52
2015021045,LAK,Vincent,Lecavalier,3,06:28,07:15,15,,,517,26,#111111,0,8467329,Los Angeles Kings,5938290,LAK,587,00:47
2015021045,LAK,Vincent,Lecavalier,3,09:48,10:36,16,,,517,26,#111111,0,8467329,Los Angeles Kings,5938291,LAK,597,00:48
2015021045,LAK,Vincent,Lecavalier,3,12:56,13:40,17,,,517,26,#111111,0,8467329,Los Angeles Kings,5938292,LAK,703,00:44
2015021045,LAK,Vincent,Lecavalier,3,16:22,17:05,18,,,517,26,#111111,0,8467329,Los Angeles Kings,5938293,LAK,712,00:43
2015021045,LAK,Vincent,Lecavalier,3,19:47,20:00,19,,,517,26,#111111,0,8467329,Los Angeles Kings,5938294,LAK,721,00:13
2015021045,LAK,Rob,Scuderi,1,00:00,00:23,1,,,517,26,#111111,0,8467452,Los Angeles Kings,5937387,LAK,4,00:23
2015021045,LAK,Rob,Scuderi,1,00:54,01:34,2,,,517,26,#111111,0,8467452,Los Angeles Kings,5937388,LAK,102,00:40
2015021045,LAK,Rob,Scuderi,1,03:15,03:59,3,,,517,26,#111111,0,8467452,Los Angeles Kings,5937389,LAK,110,00:44
2015021045,LAK,Rob,Scuderi,1,05:18,06:05,4,,,517,26,#111111,0,8467452,Los Angeles Kings,5937390,LAK,117,00:47
2015021045,LAK,Rob,Scuderi,1,07:23,08:26,5,,,517,26,#111111,0,8467452,Los Angeles Kings,5937391,LAK,122,01:03
2015021045,LAK,Rob,Scuderi,1,09:05,09:42,6,,,517,26,#111111,0,8467452,Los Angeles Kings,5937392,LAK,126,00:37
2015021045,LAK,Rob,Scuderi,1,10:23,10:52,7,,,517,26,#111111,0,8467452,Los Angeles Kings,5937393,LAK,130,00:29
