gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015030411,SJS,Dainius,Zubrus,1,02:04,02:51,1,,,517,28,#006272,0,8464977,San Jose Sharks,6162255,SJS,156,00:47
2015030411,SJS,Dainius,Zubrus,1,06:08,06:44,2,,,517,28,#006272,0,8464977,San Jose Sharks,6162256,SJS,167,00:36
2015030411,SJS,Dainius,Zubrus,1,08:33,08:54,3,,,517,28,#006272,0,8464977,San Jose Sharks,6162257,SJS,177,00:21
2015030411,SJS,Dainius,Zubrus,1,10:54,11:24,4,,,517,28,#006272,0,8464977,San Jose Sharks,6162258,SJS,182,00:30
2015030411,SJS,Dainius,Zubrus,1,12:46,13:23,5,,,517,28,#006272,0,8464977,San Jose Sharks,6162259,SJS,187,00:37
2015030411,SJS,Dainius,Zubrus,1,16:15,16:39,6,,,517,28,#006272,0,8464977,San Jose Sharks,6162260,SJS,197,00:24
2015030411,SJS,Dainius,Zubrus,2,03:40,04:05,7,,,517,28,#006272,0,8464977,San Jose Sharks,6162261,SJS,416,00:25
2015030411,SJS,Dainius,Zubrus,2,06:48,07:24,8,,,517,28,#006272,0,8464977,San Jose Sharks,6162262,SJS,429,00:36
2015030411,SJS,Dainius,Zubrus,2,09:23,09:54,9,,,517,28,#006272,0,8464977,San Jose Sharks,6162263,SJS,437,00:31
2015030411,SJS,Dainius,Zubrus,2,15:10,15:43,10,,,517,28,#006272,0,8464977,San Jose Sharks,6162264,SJS,603,00:33
2015030411,SJS,Dainius,Zubrus,2,19:52,20:00,11,,,517,28,#006272,0,8464977,San Jose Sharks,6162819,SJS,620,00:08
2015030411,SJS,Dainius,Zubrus,3,01:08,01:21,12,,,517,28,#006272,0,8464977,San Jose Sharks,6162820,SJS,625,00:13
2015030411,SJS,Dainius,Zubrus,3,03:18,04:07,13,,,517,28,#006272,0,8464977,San Jose Sharks,6162821,SJS,637,00:49
2015030411,SJS,Dainius,Zubrus,3,05:15,06:11,14,,,517,28,#006272,0,8464977,San Jose Sharks,6162822,SJS,646,00:56
2015030411,SJS,Dainius,Zubrus,3,09:49,10:08,15,,,517,28,#006272,0,8464977,San Jose Sharks,6162823,SJS,758,00:19
2015030411,SJS,Dainius,Zubrus,3,11:04,12:16,16,,,517,28,#006272,0,8464977,San Jose Sharks,6162824,SJS,763,01:12
2015030411,SJS,Dainius,Zubrus,3,13:43,14:07,17,,,517,28,#006272,0,8464977,San Jose Sharks,6162825,SJS,773,00:24
2015030411,SJS,Dainius,Zubrus,3,16:20,16:44,18,,,517,28,#006272,0,8464977,San Jose Sharks,6162826,SJS,780,00:24
2015030411,PIT,Matt,Cullen,1,01:09,01:33,1,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162265,PIT,205,00:24
2015030411,PIT,Matt,Cullen,1,04:18,04:55,2,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162266,PIT,217,00:37
2015030411,PIT,Matt,Cullen,1,07:19,07:51,3,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162267,PIT,224,00:32
2015030411,PIT,Matt,Cullen,1,11:17,11:37,4,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162268,PIT,233,00:20
2015030411,PIT,Matt,Cullen,1,12:46,13:16,5,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162269,PIT,238,00:30
2015030411,PIT,Matt,Cullen,1,14:53,15:31,6,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162270,PIT,244,00:38
2015030411,PIT,Matt,Cullen,1,19:07,19:11,7,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162271,PIT,305,00:04
2015030411,PIT,Matt,Cullen,2,00:47,00:59,8,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162272,PIT,310,00:12
2015030411,PIT,Matt,Cullen,2,01:40,02:07,9,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162273,PIT,313,00:27
2015030411,PIT,Matt,Cullen,2,02:36,03:02,10,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162274,PIT,315,00:26
2015030411,PIT,Matt,Cullen,2,03:44,03:53,11,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162275,PIT,319,00:09
2015030411,PIT,Matt,Cullen,2,04:05,04:42,12,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162276,PIT,321,00:37
2015030411,PIT,Matt,Cullen,2,07:57,08:35,13,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162277,PIT,336,00:38
2015030411,PIT,Matt,Cullen,2,11:17,12:04,14,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162278,PIT,345,00:47
2015030411,PIT,Matt,Cullen,2,16:22,16:59,15,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162279,PIT,557,00:37
2015030411,PIT,Matt,Cullen,3,01:21,01:55,16,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162827,PIT,572,00:34
2015030411,PIT,Matt,Cullen,3,06:59,08:10,17,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162828,PIT,586,01:11
2015030411,PIT,Matt,Cullen,3,11:07,12:24,18,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162829,PIT,801,01:17
2015030411,PIT,Matt,Cullen,3,13:43,14:22,19,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162830,PIT,807,00:39
2015030411,PIT,Matt,Cullen,3,15:59,16:42,20,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162831,PIT,814,00:43
2015030411,PIT,Matt,Cullen,3,17:27,17:51,21,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162832,PIT,821,00:24
2015030411,PIT,Matt,Cullen,3,18:24,18:56,22,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162833,PIT,823,00:32
2015030411,PIT,Matt,Cullen,3,19:39,20:00,23,,,517,5,#FFB81C,0,8464989,Pittsburgh Penguins,6162834,PIT,826,00:21
2015030411,SJS,Joe,Thornton,1,00:00,00:09,1,,,517,28,#006272,0,8466138,San Jose Sharks,6162280,SJS,53,00:09
