gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020796,EDM,Matt,Hendricks,1,01:51,02:37,1,,,517,22,#002868,0,8468611,Edmonton Oilers,5737735,EDM,105,00:46
2015020796,EDM,Matt,Hendricks,1,05:14,05:51,2,,,517,22,#002868,0,8468611,Edmonton Oilers,5737736,EDM,113,00:37
2015020796,EDM,Matt,Hendricks,1,08:35,09:18,3,,,517,22,#002868,0,8468611,Edmonton Oilers,5737737,EDM,122,00:43
2015020796,EDM,Matt,Hendricks,1,13:29,14:09,4,,,517,22,#002868,0,8468611,Edmonton Oilers,5737738,EDM,133,00:40
2015020796,EDM,Matt,Hendricks,1,17:58,19:08,5,,,517,22,#002868,0,8468611,Edmonton Oilers,5737739,EDM,141,01:10
2015020796,EDM,Matt,Hendricks,1,19:52,20:00,6,,,517,22,#002868,0,8468611,Edmonton Oilers,5737740,EDM,145,00:08
2015020796,EDM,Matt,Hendricks,2,00:00,00:44,7,,,517,22,#002868,0,8468611,Edmonton Oilers,5737741,EDM,146,00:44
2015020796,EDM,Matt,Hendricks,2,01:22,02:10,8,,,517,22,#002868,0,8468611,Edmonton Oilers,5737742,EDM,149,00:48
2015020796,EDM,Matt,Hendricks,2,05:55,06:29,9,,,517,22,#002868,0,8468611,Edmonton Oilers,5737743,EDM,260,00:34
2015020796,EDM,Matt,Hendricks,2,09:27,10:00,10,,,517,22,#002868,0,8468611,Edmonton Oilers,5737744,EDM,268,00:33
2015020796,EDM,Matt,Hendricks,2,15:19,16:34,11,,,517,22,#002868,0,8468611,Edmonton Oilers,5737745,EDM,285,01:15
2015020796,EDM,Matt,Hendricks,2,17:04,17:23,12,,,517,22,#002868,0,8468611,Edmonton Oilers,5737746,EDM,288,00:19
2015020796,EDM,Matt,Hendricks,3,01:52,02:42,13,,,517,22,#002868,0,8468611,Edmonton Oilers,5742500,EDM,297,00:50
2015020796,EDM,Matt,Hendricks,3,04:30,05:48,14,,,517,22,#002868,0,8468611,Edmonton Oilers,5742501,EDM,553,01:18
2015020796,EDM,Matt,Hendricks,3,08:56,09:56,15,,,517,22,#002868,0,8468611,Edmonton Oilers,5742502,EDM,565,01:00
2015020796,EDM,Matt,Hendricks,3,18:48,18:59,16,,,517,22,#002868,0,8468611,Edmonton Oilers,5742503,EDM,588,00:11
2015020796,NJD,Jordin,Tootoo,1,01:57,02:37,1,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737747,NJD,153,00:40
2015020796,NJD,Jordin,Tootoo,1,05:18,06:13,2,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737748,NJD,162,00:55
2015020796,NJD,Jordin,Tootoo,1,08:28,09:13,3,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737749,NJD,172,00:45
2015020796,NJD,Jordin,Tootoo,1,12:21,13:16,4,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737750,NJD,179,00:55
2015020796,NJD,Jordin,Tootoo,2,02:18,03:23,5,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737751,NJD,207,01:05
2015020796,NJD,Jordin,Tootoo,2,05:55,06:21,6,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737752,NJD,217,00:26
2015020796,NJD,Jordin,Tootoo,2,09:23,10:00,7,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737753,NJD,226,00:37
2015020796,NJD,Jordin,Tootoo,2,13:56,14:33,8,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737754,NJD,236,00:37
2015020796,NJD,Jordin,Tootoo,2,19:14,19:18,9,,,517,1,#CE1126,0,8469547,New Jersey Devils,5737755,NJD,250,00:04
2015020796,NJD,Jordin,Tootoo,3,02:18,02:42,10,,,517,1,#CE1126,0,8469547,New Jersey Devils,5742504,NJD,413,00:24
2015020796,NJD,Jordin,Tootoo,3,05:23,05:27,11,,,517,1,#CE1126,0,8469547,New Jersey Devils,5742505,NJD,422,00:04
2015020796,NJD,Lee,Stempniak,1,00:00,00:45,1,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737756,NJD,3,00:45
2015020796,NJD,Lee,Stempniak,1,03:29,04:27,2,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737757,NJD,156,00:58
2015020796,NJD,Lee,Stempniak,1,06:48,07:31,3,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737758,NJD,166,00:43
2015020796,NJD,Lee,Stempniak,1,10:10,10:33,4,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737759,NJD,175,00:23
2015020796,NJD,Lee,Stempniak,1,11:39,12:21,5,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737760,NJD,178,00:42
2015020796,NJD,Lee,Stempniak,1,14:09,15:01,6,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737761,NJD,184,00:52
2015020796,NJD,Lee,Stempniak,1,15:36,16:11,7,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737762,NJD,187,00:35
2015020796,NJD,Lee,Stempniak,1,18:11,19:10,8,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737763,NJD,195,00:59
2015020796,NJD,Lee,Stempniak,2,00:58,02:18,9,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737764,NJD,204,01:20
2015020796,NJD,Lee,Stempniak,2,03:44,04:52,10,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737765,NJD,211,01:08
2015020796,NJD,Lee,Stempniak,2,06:43,07:46,11,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737766,NJD,219,01:03
2015020796,NJD,Lee,Stempniak,2,10:47,11:48,12,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737767,NJD,229,01:01
2015020796,NJD,Lee,Stempniak,2,12:51,13:56,13,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737768,NJD,232,01:05
2015020796,NJD,Lee,Stempniak,2,16:09,17:04,14,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737769,NJD,241,00:55
2015020796,NJD,Lee,Stempniak,2,18:02,19:14,15,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737770,NJD,246,01:12
2015020796,NJD,Lee,Stempniak,2,19:18,19:43,16,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737771,NJD,249,00:25
2015020796,NJD,Lee,Stempniak,3,00:23,00:52,17,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737772,NJD,403,00:29
2015020796,NJD,Lee,Stempniak,3,01:24,01:58,18,,,517,1,#CE1126,0,8470740,New Jersey Devils,5737773,NJD,408,00:34
2015020796,NJD,Lee,Stempniak,3,03:35,04:36,19,,,517,1,#CE1126,0,8470740,New Jersey Devils,5742506,NJD,416,01:01
2015020796,NJD,Lee,Stempniak,3,06:19,07:13,20,,,517,1,#CE1126,0,8470740,New Jersey Devils,5742507,NJD,424,00:54
2015020796,NJD,Lee,Stempniak,3,08:09,08:56,21,,,517,1,#CE1126,0,8470740,New Jersey Devils,5742508,NJD,428,00:47
