gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015030134,WSH,Jason,Chimera,1,01:27,01:56,1,,,517,15,#041E42,0,8466251,Washington Capitals,6109505,WSH,104,00:29
2015030134,WSH,Jason,Chimera,1,04:28,05:03,2,,,517,15,#041E42,0,8466251,Washington Capitals,6109506,WSH,117,00:35
2015030134,WSH,Jason,Chimera,1,07:57,08:25,3,,,517,15,#041E42,0,8466251,Washington Capitals,6109507,WSH,131,00:28
2015030134,WSH,Jason,Chimera,1,11:32,12:39,4,,,517,15,#041E42,0,8466251,Washington Capitals,6109508,WSH,140,01:07
2015030134,WSH,Jason,Chimera,1,15:40,16:11,5,,,517,15,#041E42,0,8466251,Washington Capitals,6109509,WSH,253,00:31
2015030134,WSH,Jason,Chimera,1,16:43,17:07,6,,,517,15,#041E42,0,8466251,Washington Capitals,6109510,WSH,256,00:24
2015030134,WSH,Jason,Chimera,2,00:31,02:01,7,,,517,15,#041E42,0,8466251,Washington Capitals,6110300,WSH,267,01:30
2015030134,WSH,Jason,Chimera,2,03:51,04:28,8,,,517,15,#041E42,0,8466251,Washington Capitals,6110301,WSH,276,00:37
2015030134,WSH,Jason,Chimera,2,07:16,08:01,9,,,517,15,#041E42,0,8466251,Washington Capitals,6110302,WSH,287,00:45
2015030134,WSH,Jason,Chimera,2,11:41,12:24,10,,,517,15,#041E42,0,8466251,Washington Capitals,6110303,WSH,451,00:43
2015030134,WSH,Jason,Chimera,2,15:42,16:23,11,,,517,15,#041E42,0,8466251,Washington Capitals,6110304,WSH,464,00:41
2015030134,WSH,Jason,Chimera,2,17:14,17:44,12,,,517,15,#041E42,0,8466251,Washington Capitals,6110305,WSH,469,00:30
2015030134,WSH,Jason,Chimera,3,01:20,01:56,13,,,517,15,#041E42,0,8466251,Washington Capitals,6110306,WSH,483,00:36
2015030134,WSH,Jason,Chimera,3,04:05,04:48,14,,,517,15,#041E42,0,8466251,Washington Capitals,6110307,WSH,490,00:43
2015030134,WSH,Jason,Chimera,3,07:31,08:38,15,,,517,15,#041E42,0,8466251,Washington Capitals,6110308,WSH,500,01:07
2015030134,WSH,Jason,Chimera,3,11:26,12:26,16,,,517,15,#041E42,0,8466251,Washington Capitals,6110309,WSH,660,01:00
2015030134,WSH,Jason,Chimera,3,14:28,14:51,17,,,517,15,#041E42,0,8466251,Washington Capitals,6110310,WSH,676,00:23
2015030134,WSH,Jason,Chimera,3,17:30,18:03,18,,,517,15,#041E42,0,8466251,Washington Capitals,6110311,WSH,686,00:33
2015030134,PHI,Mark,Streit,1,00:42,01:11,1,,,517,4,#FA4616,0,8468309,Philadelphia Flyers,6109511,PHI,151,00:29
2015030134,PHI,Mark,Streit,1,01:48,02:27,2,,,517,4,#FA4616,0,8468309,Philadelphia Flyers,6109512,PHI,155,00:39
2015030134,PHI,Mark,Streit,1,03:31,04:02,3,,,517,4,#FA4616,0,8468309,Philadelphia Flyers,6109513,PHI,162,00:31
2015030134,PHI,Mark,Streit,1,05:51,06:20,4,,,517,4,#FA4616,0,8468309,Philadelphia Flyers,6109514,PHI,170,00:29
