gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020041,FLA,Jaromir,Jagr,1,00:41,00:44,1,,,517,13,#002654,0,8448208,Florida Panthers,4849233,FLA,101,00:03
2015020041,FLA,Jaromir,Jagr,1,00:55,01:35,2,,,517,13,#002654,0,8448208,Florida Panthers,4849234,FLA,104,00:40
2015020041,FLA,Jaromir,Jagr,1,03:23,04:57,3,,,517,13,#002654,0,8448208,Florida Panthers,4849235,FLA,109,01:34
2015020041,FLA,Jaromir,Jagr,1,06:39,06:47,4,,,517,13,#002654,0,8448208,Florida Panthers,4849236,FLA,115,00:08
2015020041,FLA,Jaromir,Jagr,1,07:38,08:22,5,,,517,13,#002654,0,8448208,Florida Panthers,4849237,FLA,118,00:44
2015020041,FLA,Jaromir,Jagr,1,11:23,12:40,6,,,517,13,#002654,0,8448208,Florida Panthers,4849238,FLA,129,01:17
2015020041,FLA,Jaromir,Jagr,1,15:14,15:59,7,,,517,13,#002654,0,8448208,Florida Panthers,4849239,FLA,136,00:45
2015020041,FLA,Jaromir,Jagr,1,18:34,19:04,8,,,517,13,#002654,0,8448208,Florida Panthers,4849240,FLA,146,00:30
2015020041,FLA,Jaromir,Jagr,2,00:50,01:43,9,,,517,13,#002654,0,8448208,Florida Panthers,4849241,FLA,353,00:53
2015020041,FLA,Jaromir,Jagr,2,03:49,05:40,10,,,517,13,#002654,0,8448208,Florida Panthers,4849242,FLA,358,01:51
2015020041,FLA,Jaromir,Jagr,2,07:59,08:40,11,,,517,13,#002654,0,8448208,Florida Panthers,4849243,FLA,365,00:41
2015020041,FLA,Jaromir,Jagr,2,11:40,12:39,12,,,517,13,#002654,0,8448208,Florida Panthers,4849244,FLA,374,00:59
2015020041,FLA,Jaromir,Jagr,2,17:05,17:46,13,,,517,13,#002654,0,8448208,Florida Panthers,4849245,FLA,389,00:41
2015020041,FLA,Jaromir,Jagr,3,00:50,01:47,14,,,517,13,#002654,0,8448208,Florida Panthers,4849246,FLA,398,00:57
2015020041,FLA,Jaromir,Jagr,3,04:05,05:28,15,,,517,13,#002654,0,8448208,Florida Panthers,4849247,FLA,557,01:23
2015020041,FLA,Jaromir,Jagr,3,06:07,07:11,16,,,517,13,#002654,0,8448208,Florida Panthers,4849248,FLA,563,01:04
2015020041,FLA,Jaromir,Jagr,3,10:16,10:59,17,,,517,13,#002654,0,8448208,Florida Panthers,4849249,FLA,569,00:43
2015020041,FLA,Jaromir,Jagr,3,12:58,13:52,18,,,517,13,#002654,0,8448208,Florida Panthers,4849250,FLA,576,00:54
2015020041,FLA,Jaromir,Jagr,3,16:06,17:09,19,,,517,13,#002654,0,8448208,Florida Panthers,4849251,FLA,583,01:03
2015020041,FLA,Willie,Mitchell,1,00:55,01:35,1,,,517,13,#002654,0,8465185,Florida Panthers,4849252,FLA,104,00:40
2015020041,FLA,Willie,Mitchell,1,05:33,07:22,2,,,517,13,#002654,0,8465185,Florida Panthers,4849253,FLA,112,01:49
2015020041,FLA,Willie,Mitchell,1,09:06,10:45,3,,,517,13,#002654,0,8465185,Florida Panthers,4849254,FLA,121,01:39
2015020041,FLA,Willie,Mitchell,1,13:58,14:27,4,,,517,13,#002654,0,8465185,Florida Panthers,4849255,FLA,134,00:29
2015020041,FLA,Willie,Mitchell,1,15:14,16:11,5,,,517,13,#002654,0,8465185,Florida Panthers,4849256,FLA,136,00:57
2015020041,FLA,Willie,Mitchell,1,18:03,19:04,6,,,517,13,#002654,0,8465185,Florida Panthers,4849257,FLA,143,01:01
2015020041,FLA,Willie,Mitchell,2,00:50,01:46,7,,,517,13,#002654,0,8465185,Florida Panthers,4849258,FLA,353,00:56
2015020041,FLA,Willie,Mitchell,2,05:29,06:27,8,,,517,13,#002654,0,8465185,Florida Panthers,4849259,FLA,361,00:58
2015020041,FLA,Willie,Mitchell,2,07:59,08:47,9,,,517,13,#002654,0,8465185,Florida Panthers,4849260,FLA,365,00:48
2015020041,FLA,Willie,Mitchell,2,10:57,11:40,10,,,517,13,#002654,0,8465185,Florida Panthers,4849261,FLA,373,00:43
2015020041,FLA,Willie,Mitchell,2,14:04,15:28,11,,,517,13,#002654,0,8465185,Florida Panthers,4849262,FLA,379,01:24
2015020041,FLA,Willie,Mitchell,2,16:49,17:46,12,,,517,13,#002654,0,8465185,Florida Panthers,4849263,FLA,388,00:57
2015020041,FLA,Willie,Mitchell,2,17:49,19:08,13,,,517,13,#002654,0,8465185,Florida Panthers,4849264,FLA,392,01:19
2015020041,FLA,Willie,Mitchell,3,00:50,01:35,14,,,517,13,#002654,0,8465185,Florida Panthers,4849265,FLA,398,00:45
2015020041,FLA,Willie,Mitchell,3,04:23,05:28,15,,,517,13,#002654,0,8465185,Florida Panthers,4849266,FLA,559,01:05
2015020041,FLA,Willie,Mitchell,3,06:07,07:11,16,,,517,13,#002654,0,8465185,Florida Panthers,4849267,FLA,563,01:04
2015020041,FLA,Willie,Mitchell,3,09:11,10:52,17,,,517,13,#002654,0,8465185,Florida Panthers,4849268,FLA,568,01:41
2015020041,FLA,Willie,Mitchell,3,12:18,13:05,18,,,517,13,#002654,0,8465185,Florida Panthers,4849269,FLA,574,00:47
2015020041,FLA,Willie,Mitchell,3,14:35,15:32,19,,,517,13,#002654,0,8465185,Florida Panthers,4849270,FLA,580,00:57
2015020041,FLA,Willie,Mitchell,3,19:03,20:00,20,,,517,13,#002654,0,8465185,Florida Panthers,4849271,FLA,591,00:57
2015020041,FLA,Brian,Campbell,1,01:35,02:28,1,,,517,13,#002654,0,8466285,Florida Panthers,4849272,FLA,105,00:53
2015020041,FLA,Brian,Campbell,1,05:06,06:04,2,,,517,13,#002654,0,8466285,Florida Panthers,4849273,FLA,111,00:58
2015020041,FLA,Brian,Campbell,1,08:22,09:06,3,,,517,13,#002654,0,8466285,Florida Panthers,4849274,FLA,120,00:44
2015020041,FLA,Brian,Campbell,1,11:06,11:23,4,,,517,13,#002654,0,8466285,Florida Panthers,4849275,FLA,128,00:17
2015020041,FLA,Brian,Campbell,1,12:55,13:58,5,,,517,13,#002654,0,8466285,Florida Panthers,4849276,FLA,132,01:03
2015020041,FLA,Brian,Campbell,1,16:11,17:12,6,,,517,13,#002654,0,8466285,Florida Panthers,4849277,FLA,138,01:01
2015020041,FLA,Brian,Campbell,1,19:04,19:43,7,,,517,13,#002654,0,8466285,Florida Panthers,4849278,FLA,147,00:39
2015020041,FLA,Brian,Campbell,2,01:46,02:42,8,,,517,13,#002654,0,8466285,Florida Panthers,4849279,FLA,355,00:56
2015020041,FLA,Brian,Campbell,2,03:02,04:16,9,,,517,13,#002654,0,8466285,Florida Panthers,4849280,FLA,357,01:14
2015020041,FLA,Brian,Campbell,2,08:47,10:14,10,,,517,13,#002654,0,8466285,Florida Panthers,4849281,FLA,367,01:27
2015020041,FLA,Brian,Campbell,2,11:40,12:06,11,,,517,13,#002654,0,8466285,Florida Panthers,4849282,FLA,374,00:26
2015020041,FLA,Brian,Campbell,2,17:46,17:49,12,,,517,13,#002654,0,8466285,Florida Panthers,4849283,FLA,391,00:03
2015020041,FLA,Brian,Campbell,3,02:00,03:18,13,,,517,13,#002654,0,8466285,Florida Panthers,4849284,FLA,552,01:18
2015020041,FLA,Brian,Campbell,3,05:42,06:02,14,,,517,13,#002654,0,8466285,Florida Panthers,4849285,FLA,561,00:20
2015020041,FLA,Brian,Campbell,3,07:11,07:53,15,,,517,13,#002654,0,8466285,Florida Panthers,4849286,FLA,564,00:42
2015020041,FLA,Brian,Campbell,3,10:52,11:36,16,,,517,13,#002654,0,8466285,Florida Panthers,4849287,FLA,571,00:44
2015020041,FLA,Brian,Campbell,3,13:05,13:52,17,,,517,13,#002654,0,8466285,Florida Panthers,4849288,FLA,577,00:47
2015020041,FLA,Brian,Campbell,3,15:55,16:58,18,,,517,13,#002654,0,8466285,Florida Panthers,4849289,FLA,582,01:03
2015020041,FLA,Brian,Campbell,3,18:13,19:03,19,,,517,13,#002654,0,8466285,Florida Panthers,4849290,FLA,589,00:50
2015020041,FLA,Derek,MacKenzie,1,02:28,03:13,1,,,517,13,#002654,0,8468001,Florida Panthers,4849291,FLA,106,00:45
2015020041,FLA,Derek,MacKenzie,1,06:04,06:39,2,,,517,13,#002654,0,8468001,Florida Panthers,4849292,FLA,114,00:35
2015020041,FLA,Derek,MacKenzie,1,09:29,10:11,3,,,517,13,#002654,0,8468001,Florida Panthers,4849293,FLA,122,00:42
2015020041,FLA,Derek,MacKenzie,1,13:34,14:27,4,,,517,13,#002654,0,8468001,Florida Panthers,4849294,FLA,133,00:53
2015020041,FLA,Derek,MacKenzie,1,16:54,17:44,5,,,517,13,#002654,0,8468001,Florida Panthers,4849295,FLA,139,00:50
2015020041,FLA,Derek,MacKenzie,2,02:42,03:02,6,,,517,13,#002654,0,8468001,Florida Panthers,4849296,FLA,356,00:20
2015020041,FLA,Derek,MacKenzie,2,04:58,05:40,7,,,517,13,#002654,0,8468001,Florida Panthers,4849297,FLA,360,00:42
2015020041,FLA,Derek,MacKenzie,2,06:27,07:39,8,,,517,13,#002654,0,8468001,Florida Panthers,4849298,FLA,363,01:12
2015020041,FLA,Derek,MacKenzie,2,10:38,11:40,9,,,517,13,#002654,0,8468001,Florida Panthers,4849299,FLA,372,01:02
2015020041,FLA,Derek,MacKenzie,2,14:08,14:41,10,,,517,13,#002654,0,8468001,Florida Panthers,4849300,FLA,380,00:33
2015020041,FLA,Derek,MacKenzie,2,15:07,15:28,11,,,517,13,#002654,0,8468001,Florida Panthers,4849301,FLA,384,00:21
2015020041,FLA,Derek,MacKenzie,2,17:49,18:18,12,,,517,13,#002654,0,8468001,Florida Panthers,4849302,FLA,392,00:29
2015020041,FLA,Derek,MacKenzie,2,19:08,20:00,13,,,517,13,#002654,0,8468001,Florida Panthers,4849303,FLA,394,00:52
2015020041,FLA,Derek,MacKenzie,3,02:26,03:10,14,,,517,13,#002654,0,8468001,Florida Panthers,4849304,FLA,553,00:44
2015020041,FLA,Derek,MacKenzie,3,07:11,08:17,15,,,517,13,#002654,0,8468001,Florida Panthers,4849305,FLA,564,01:06
2015020041,FLA,Derek,MacKenzie,3,11:36,12:18,16,,,517,13,#002654,0,8468001,Florida Panthers,4849306,FLA,573,00:42
2015020041,FLA,Derek,MacKenzie,3,14:35,15:32,17,,,517,13,#002654,0,8468001,Florida Panthers,4849307,FLA,580,00:57
2015020041,FLA,Derek,MacKenzie,3,17:26,18:13,18,,,517,13,#002654,0,8468001,Florida Panthers,4849308,FLA,587,00:47
2015020041,CAR,Ron,Hainsey,1,00:39,01:35,1,,,517,12,#CE1126,0,8468493,Carolina Hurricanes,4849309,CAR,151,00:56
2015020041,CAR,Ron,Hainsey,1,02:42,03:59,2,,,517,12,#CE1126,0,8468493,Carolina Hurricanes,4849310,CAR,155,01:17
