gameId,teamAbbrev,firstName,lastName,period,startTime,endTime,shiftNumber,eventDescription,eventDetails,typeCode,teamId,hexValue,detailCode,playerId,teamName,id,teamAbbrev,eventNumber,duration
2015020713,DET,Brad,Richards,1,01:10,01:57,1,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5671045,DET,154,00:47
2015020713,DET,Brad,Richards,1,07:26,08:16,2,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5671046,DET,175,00:50
2015020713,DET,Brad,Richards,1,12:40,13:43,3,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5671047,DET,195,01:03
2015020713,DET,Brad,Richards,1,16:19,17:11,4,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5671048,DET,305,00:52
2015020713,DET,Brad,Richards,2,01:13,02:21,5,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673000,DET,317,01:08
2015020713,DET,Brad,Richards,2,05:28,06:07,6,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673001,DET,325,00:39
2015020713,DET,Brad,Richards,2,07:18,08:11,7,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673002,DET,329,00:53
2015020713,DET,Brad,Richards,2,15:38,16:42,8,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673003,DET,350,01:04
2015020713,DET,Brad,Richards,3,02:28,02:58,9,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673004,DET,472,00:30
2015020713,DET,Brad,Richards,3,04:06,05:13,10,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673005,DET,475,01:07
2015020713,DET,Brad,Richards,3,06:20,06:42,11,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673006,DET,480,00:22
2015020713,DET,Brad,Richards,3,07:43,08:48,12,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673007,DET,485,01:05
2015020713,DET,Brad,Richards,3,11:00,11:24,13,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673008,DET,495,00:24
2015020713,DET,Brad,Richards,3,11:53,12:42,14,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673009,DET,498,00:49
2015020713,DET,Brad,Richards,3,15:31,16:12,15,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673010,DET,660,00:41
2015020713,DET,Brad,Richards,3,18:17,20:00,16,,,517,17,#CE1126,0,8467389,Detroit Red Wings,5673011,DET,664,01:43
